from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,spd_d1,
5209,5208,h,Highway/Expressway,0.3999,930,1050,947,446.0000,892.0000,0.5308,0.0000,39.0000,38.7697,0.6152,0.6189,99,A,0,0.0000,947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,947,0,0,0,947,0,0,0,0,"<LineString><coordinates>-111.938856,40.568082,0.0 -111.938811,40.562284,0.0</coordinates></LineString>",5209,5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,397.0000,310.0000,86.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,38.8128,38.8477,38.5883,38.9998,39.0000,39.0000,39.0000,39.0000,39.0000,
5209,5211,h,Highway/Expressway,0.3468,930,1050,1377,446.0000,892.0000,0.7719,0.0000,39.0000,32.3738,0.5335,0.6427,83,B,0,0.0000,1377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1377,0,0,0,1377,0,0,0,0,"<LineString><coordinates>-111.938620,40.568082,0.0 -111.938569,40.573110,0.0</coordinates></LineString>",5209,5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,306.0000,707.0000,364.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,32.7501,32.0387,32.7280,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5210,1348,f,Freeway,0.2525,930,1050,57,1428.6000,10000.2002,0.0028,0.0000,21.0000,19.6150,0.7214,0.7724,93,A,0,0.0000,57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57,0,0,0,57,0,0,0,0,"<LineString><coordinates>-111.938740,40.577079,0.0 -111.943541,40.577103,0.0</coordinates></LineString>",5210,1348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,28.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.7723,19.5696,19.5798,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5210,1349,f,Freeway,0.2309,930,1050,42,1428.6000,10000.2002,0.0021,0.0000,21.0000,20.0709,0.6597,0.6903,96,A,0,0.0000,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42,0,0,0,42,0,0,0,0,"<LineString><coordinates>-111.938743,40.576843,0.0 -111.934354,40.576752,0.0</coordinates></LineString>",5210,1349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,21.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.7750,20.1887,20.1203,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5210,5211,h,Highway/Expressway,0.2656,930,1050,1334,446.0000,892.0000,0.7478,0.0000,39.0000,37.3300,0.4086,0.4269,96,A,0,0.0000,1334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1334,0,0,0,1334,0,0,0,0,"<LineString><coordinates>-111.938859,40.576959,0.0 -111.938805,40.573109,0.0</coordinates></LineString>",5210,5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.0000,543.0000,439.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,36.8985,37.2876,37.2108,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5210,11172,h,Highway/Expressway,0.4974,930,1050,1388,446.0000,892.0000,0.7780,0.0000,39.0000,37.9259,0.7652,0.7869,97,A,0,0.0000,1388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1388,0,0,0,1388,0,0,0,0,"<LineString><coordinates>-111.938623,40.576962,0.0 -111.938701,40.584172,0.0</coordinates></LineString>",5210,11172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.0000,714.0000,378.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,38.0105,37.9414,37.8271,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5211,5209,h,Highway/Expressway,0.3468,930,1050,1206,446.0000,892.0000,0.6760,0.0000,39.0000,37.9985,0.5335,0.5476,97,A,0,0.0000,1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1206,0,0,0,1206,0,0,0,0,"<LineString><coordinates>-111.938805,40.573112,0.0 -111.938856,40.568084,0.0</coordinates></LineString>",5211,5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,497.0000,404.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,37.8330,37.8219,38.1496,38.6061,39.0000,39.0000,39.0000,39.0000,39.0000,
5211,5210,h,Highway/Expressway,0.2656,930,1050,1465,446.0000,892.0000,0.8212,0.0000,39.0000,36.3444,0.4086,0.4385,93,A,0,0.0000,1465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1465,0,0,0,1465,0,0,0,0,"<LineString><coordinates>-111.938569,40.573113,0.0 -111.938623,40.576963,0.0</coordinates></LineString>",5211,5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319.0000,751.0000,395.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,37.0629,36.4220,35.6290,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5211,11180,a,Major arterial,0.3029,930,1050,19,666.4000,666.4000,0.0143,0.0000,29.0000,27.2940,0.6267,0.6659,94,A,0,0.0000,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19,0,0,0,19,0,0,0,0,"<LineString><coordinates>-111.938684,40.573229,0.0 -111.944439,40.573371,0.0</coordinates></LineString>",5211,11180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,7.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,26.3519,26.9817,28.0802,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5211,11181,a,Major arterial,0.4027,930,1050,154,666.4000,666.4000,0.1155,0.0000,29.0000,28.7732,0.8332,0.8397,99,A,0,0.0000,154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154,0,0,0,154,0,0,0,0,"<LineString><coordinates>-111.938686,40.572993,0.0 -111.931030,40.573055,0.0</coordinates></LineString>",5211,11181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,62.0000,49.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.7397,28.8293,28.6688,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5214,6256,a,Major arterial,0.4031,930,1050,50,666.4000,666.4000,0.0375,0.0000,29.0000,29.0000,0.8340,0.8340,100,A,0,0.0000,50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50,0,0,0,50,0,0,0,0,"<LineString><coordinates>-111.929089,40.562199,0.0 -111.929021,40.568043,0.0</coordinates></LineString>",5214,6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,26.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5214,11259,a,Principal arterial,0.1306,930,1050,955,407.2000,814.4000,0.5863,0.0000,36.0000,32.4298,0.2177,0.2416,90,A,0,0.0000,955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,955,0,0,0,955,0,0,0,0,"<LineString><coordinates>-111.929216,40.562082,0.0 -111.926746,40.561891,0.0</coordinates></LineString>",5214,11259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.0000,451.0000,277.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,32.4008,31.8246,32.9944,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
5214,11261,a,Principal arterial,0.2844,930,1050,404,407.2000,814.4000,0.2480,0.0000,36.0000,35.1318,0.4740,0.4857,98,A,0,0.0000,404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404,0,0,0,404,0,0,0,0,"<LineString><coordinates>-111.929205,40.562318,0.0 -111.934610,40.562416,0.0</coordinates></LineString>",5214,11261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,198.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,35.7568,35.1733,34.6121,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
5214,11281,a,Major arterial,0.4441,930,1050,126,666.4000,666.4000,0.0945,0.0000,29.0000,28.0915,0.9188,0.9485,97,A,0,0.0000,126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126,0,0,0,126,0,0,0,0,"<LineString><coordinates>-111.929325,40.562199,0.0 -111.929271,40.555760,0.0</coordinates></LineString>",5214,11281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,49.0000,42.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.0722,28.4317,27.7872,27.6874,29.0000,29.0000,29.0000,29.0000,29.0000,
5215,5588,a,Major arterial,0.1435,930,1050,139,666.4000,666.4000,0.1043,0.0000,29.0000,29.0000,0.2969,0.2969,100,A,0,0.0000,139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139,0,0,0,139,0,0,0,0,"<LineString><coordinates>-111.919698,40.572337,0.0 -111.917038,40.571871,0.0</coordinates></LineString>",5215,5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,73.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5215,6255,a,Minor arterial,0.4541,930,1050,14,514.5000,514.5000,0.0136,0.0000,26.0000,25.9997,1.0479,1.0479,100,A,0,0.0000,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,14,0,0,0,0,"<LineString><coordinates>-111.919796,40.572453,0.0 -111.919744,40.565870,0.0</coordinates></LineString>",5215,6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,7.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,25.9987,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,
5215,11183,a,Major arterial,0.1961,930,1050,25,666.4000,666.4000,0.0188,0.0000,29.0000,28.9989,0.4057,0.4057,100,A,0,0.0000,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25,0,0,0,25,0,0,0,0,"<LineString><coordinates>-111.919677,40.572572,0.0 -111.923405,40.572595,0.0</coordinates></LineString>",5215,11183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,7.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.9976,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5216,5356,a,Principal arterial,0.1926,930,1050,877,386.8000,773.6000,0.5668,0.0000,27.0000,24.4435,0.4280,0.4728,91,A,0,0.0000,877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,877,0,0,0,877,0,0,0,0,"<LineString><coordinates>-111.902775,40.558879,0.0 -111.899114,40.558855,0.0</coordinates></LineString>",5216,5356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.0000,368.0000,278.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,24.3738,24.3007,24.4587,25.0964,27.0000,27.0000,27.0000,27.0000,27.0000,
5216,5868,a,Principal arterial,0.3901,930,1050,258,386.8000,773.6000,0.1668,0.0000,27.0000,26.9231,0.8669,0.8694,100,A,0,0.0000,258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258,0,0,0,258,0,0,0,0,"<LineString><coordinates>-111.902776,40.559115,0.0 -111.910189,40.558978,0.0</coordinates></LineString>",5216,5868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,136.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,26.8990,26.9172,27.0000,27.0000,27.0000,27.0000,27.0000,27.0000,
5216,10847,a,Major arterial,0.1274,930,1050,20,316.5000,633.0000,0.0158,0.0000,30.0000,25.3554,0.2548,0.3015,85,B,0,0.0000,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20,0,0,0,20,0,0,0,0,"<LineString><coordinates>-111.902892,40.558995,0.0 -111.902867,40.557149,0.0</coordinates></LineString>",5216,10847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,5.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,24.0383,26.4125,24.3960,26.0807,30.0000,30.0000,30.0000,30.0000,30.0000,
5216,11507,a,Major arterial,0.2346,930,1050,669,300.7000,601.4000,0.5562,0.0000,25.0000,22.2526,0.5630,0.6326,89,B,0,0.0000,669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,669,0,0,0,669,0,0,0,0,"<LineString><coordinates>-111.902656,40.558988,0.0 -111.902409,40.562384,0.0</coordinates></LineString>",5216,11507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,336.0000,190.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,23.0759,22.6517,20.9925,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,
5219,1349,f,Freeway,0.2726,930,1050,10,1428.6000,10000.2002,0.0005,0.0000,21.0000,20.7005,0.7789,0.7901,99,A,0,0.0000,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,10,0,0,0,0,"<LineString><coordinates>-111.929169,40.576858,0.0 -111.934349,40.576988,0.0</coordinates></LineString>",5219,1349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9997,20.8170,20.4844,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5219,1355,f,Freeway,0.2329,930,1050,15,1428.6000,10000.2002,0.0007,0.0000,21.0000,19.6360,0.6654,0.7117,94,A,0,0.0000,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0,0,0,15,0,0,0,0,"<LineString><coordinates>-111.929175,40.576622,0.0 -111.924749,40.576514,0.0</coordinates></LineString>",5219,1355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,6.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.7571,19.3394,19.9045,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5219,5232,a,Major arterial,0.2930,930,1050,83,666.4000,666.4000,0.0623,0.0000,29.0000,28.9227,0.6062,0.6078,100,A,0,0.0000,83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83,0,0,0,83,0,0,0,0,"<LineString><coordinates>-111.929290,40.576741,0.0 -111.929319,40.572494,0.0</coordinates></LineString>",5219,5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,44.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.7229,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5219,11173,a,Major arterial,0.5262,930,1050,95,666.4000,666.4000,0.0713,0.0000,29.0000,28.9364,1.0887,1.0911,100,A,0,0.0000,95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95,0,0,0,95,0,0,0,0,"<LineString><coordinates>-111.929054,40.576741,0.0 -111.929128,40.584370,0.0</coordinates></LineString>",5219,11173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,48.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.7854,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5232,5219,a,Major arterial,0.2930,930,1050,105,666.4000,666.4000,0.0788,0.0000,29.0000,28.7907,0.6062,0.6106,99,A,0,0.0000,105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105,0,0,0,105,0,0,0,0,"<LineString><coordinates>-111.929083,40.572492,0.0 -111.929054,40.576739,0.0</coordinates></LineString>",5232,5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,53.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.5864,28.7477,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5232,6256,a,Major arterial,0.3069,930,1050,248,666.4000,666.4000,0.1861,0.0000,29.0000,28.5812,0.6350,0.6443,99,A,0,0.0000,248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248,0,0,0,248,0,0,0,0,"<LineString><coordinates>-111.929319,40.572491,0.0 -111.929257,40.568042,0.0</coordinates></LineString>",5232,6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,112.0000,75.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.5664,28.8976,28.0550,28.9980,29.0000,29.0000,29.0000,29.0000,29.0000,
5232,11182,a,Major arterial,0.0505,930,1050,92,666.4000,666.4000,0.0690,0.0000,29.0000,28.5761,0.1045,0.1060,99,A,0,0.0000,92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92,0,0,0,92,0,0,0,0,"<LineString><coordinates>-111.929190,40.572611,0.0 -111.930143,40.572698,0.0</coordinates></LineString>",5232,11182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,47.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.9974,28.1841,28.9974,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5232,11183,a,Major arterial,0.3048,930,1050,108,666.4000,666.4000,0.0810,0.0000,29.0000,28.8319,0.6306,0.6343,99,A,0,0.0000,108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108,0,0,0,108,0,0,0,0,"<LineString><coordinates>-111.929201,40.572375,0.0 -111.923406,40.572359,0.0</coordinates></LineString>",5232,11183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,62.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.7037,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
